"entrezgene","sample_1","sample_2","sample_3","sample_4"
74136,3.9770393479407,4.19568829855444,4.49603528926999,3.87432882207424
74137,0,0.659731786131899,1.53924972968046,0.372254629871535
74140,4.32830705418929,4.00360502116601,4.85647884326753,4.23562826525897
74142,3.66509125012452,4.17176452969937,5.2309137769491,4.47031233771951
74143,4.7021888286422,4.71728985541125,5.71378629363709,5.58655254828543
74144,2.59399145669922,2.43464133902131,3.39520862933083,3.96104181761627
74145,3.91293965426092,4.17091071524304,4.5583311857688,3.14959263341682
74147,1.63188936317577,2.32824028066898,1.57710435657536,3.21260812810834
74148,3.9010713437342,4.38338683941295,4.63729751554602,4.98888236945029
74149,2.56784121406442,3.42141661239936,4.34323840401946,3.55934441512375
74150,4.26660977171569,5.22341985303794,5.48169484132472,5.85306622918054
74152,1.16074790889383,0.19163309482735,1.2638169723234,0.89956654385641
74153,2.27418359798323,1.26997372813932,1.59962196708321,1.98417190358609
74154,4.47297515158357,4.09843900045419,4.38117148096144,4.33125840030021
74155,4.7469498646036,4.25582802961377,4.65242170537908,4.79678895890706
74156,1.02585631347818,0.261258771310504,1.56478306987431,0.931427885754142
74157,4.81818314422686,5.08977158543174,5.34922051572836,5.9691370250876
74158,4.12473019893887,4.30203546981494,5.49126464082707,3.99464692563281
74159,4.29648777664802,4.79308317515792,5.17986145183362,4.98125911795985
74164,5.30358457900115,5.16909901567862,5.82904783541761,5.75862396202417
74165,3.94968205212624,2.86924101686846,4.53947673664385,3.12630826949976
74166,3.91341779898283,3.83635309012094,3.9301388699247,4.40832369016427
74167,4.53006281522379,5.46290445988208,5.65064131893979,5.8498344461363
74168,4.79783716429896,4.85564001065623,5.51312107439349,5.36421788891376
74174,0,0,0,1.18712168780067
74175,0,1.82074442367409,0,0
74176,2.65565412237508,0.77986252691641,0,0.628572726109836
74178,3.75985321547675,3.93228049782858,3.8482776842205,3.89239024569537
74180,2.90206078752314,0.789233158708512,0.484445007735488,3.17156694500778
74182,4.18843329492523,4.75343637499417,5.33786978888107,4.76291723294318
74183,1.24519097027061,0.558408858243437,1.8440676330842,0.970776740792659
74185,1.29098580192477,2.54195266922929,3.2022776637497,3.82525211030799
74186,6.18411482211791,4.58499100212735,5.83693815365443,6.3604961011131
74187,3.76620849652482,2.91437375547593,3.44346632720561,3.48919135595095
74188,0.863057757620522,0,0,0.779836224839983
74189,5.93169927055645,5.0158700175414,2.15691900239899,4.61813988247363
74190,0.864449008568272,0.9585719768889,1.73400273541879,0.238319847761981
74191,1.62426719979076,2.04008435186984,3.67915683753699,2.09840750275356
74192,6.07219780056124,6.11065887550558,6.56919798031419,6.97462442070213
74194,4.43410440609181,5.15468621875091,6.09244532245192,5.74779318034089
74195,5.1253649550847,5.60142621673759,5.53905343742122,5.71020083208041
74196,3.0449489113579,4.04307062446494,4.72564802953121,3.49584564987064
74197,4.34233217133591,4.44517503695676,4.53163648046505,4.08571122927054
74198,3.75064820120291,3.0289270846977,3.36137535462681,3.10488581500868
74199,4.60714849385362,2.85402885544366,2.45450555261165,3.12273028734284
74200,5.22601343034755,5.47801416171464,6.26173810095266,6.33502851184697
74201,5.79384318171747,5.77993899998682,6.10128623399942,5.48786608261235
74202,6.46095233966153,5.90784341320902,7.06813714767449,5.42318031127456
74203,5.57728089524793,5.33708657835983,6.13838635960857,6.20779226409245
74204,5.24421982360504,4.85890031580487,5.54569236009847,5.62186887613164
74205,3.9445489073116,4.66478003397401,5.35072085910971,5.94143160227862
74206,3.96564316697467,3.26861403094885,4.16703714714953,3.50214616517284
74211,2.74647991748379,2.67302432970037,3.41210507814816,2.63518104045805
74213,5.68236497836763,6.18091632018835,6.74684829868159,7.14170147047862
74218,0,0,2.09361802043335,0
74221,2.31525675502723,0,0,0
74222,0,0,0,0.628421878435815
74229,3.05368834776025,2.82652208903441,4.39483927650892,3.47335987214073
74230,1.71670298893461,3.60558201089286,4.0114301274937,0
74237,4.95272771319258,4.42614355308447,5.26236357063876,5.12292738830826
74238,3.63514307139689,4.23026805472951,4.13026179793457,5.06006836027004
74239,3.19207325844833,3.25503053798902,3.68179032077146,3.49540300502774
74241,3.51877032328836,1.60621706426137,2.52241713665315,2.85366724163814
74243,4.02075986558338,3.33605161299884,3.8055790427449,4.63196043958082
74244,3.81457981406917,3.43801430969804,3.8010973895665,3.63726357860755
74245,4.39216623866238,4.19771149681162,4.61664822172133,3.44760663533536
74246,2.22518626186536,2.05973870660813,3.77990802577832,1.65323707928272
74249,5.38934473366555,5.03548580549633,5.20711378076636,5.02376328323192
74251,1.57326871412127,1.24048277116544,1.69621913191341,0.428634022590515
74252,4.94586184551042,5.14084917613409,5.64073971156124,5.6549552946704
74253,1.44250879906335,0.318298960101365,0.857353112561477,1.52609704296396
74254,4.50247104829863,5.33365449659112,6.27629524346171,6.5826102095332
74255,4.46419645359227,5.72116720995087,5.70614815325629,6.49395289523372
74256,5.88907465297767,6.03764928889338,6.62507684426496,5.39960106479832
74257,0.707071933752648,1.29523708595336,0,1.68480352380214
74264,0.914527005279391,0,0,2.03530409547484
74267,0,0,0,4.08716511792109
74268,2.428320501291,1.81519945374216,3.01788985395927,2.81344123439641
74270,2.71337584921116,3.64071453384631,3.39923422794028,2.49704791977414
74271,0,0.569347790609005,0,0
74276,1.43806093338065,0,0,0
74277,4.72796805879887,4.92195794355634,5.1258040882711,5.61351629818183
74279,2.28090735114226,0,0,0
74281,2.99602133136385,0,0,1.33759649069748
74286,2.28357092664179,0.917998747597613,0,1.23563895825135
74287,5.64529021024928,5.12091561413282,6.25532634863248,5.7557405142869
74288,1.60542550792162,0.666392597343146,2.28123627454863,0.921632574738298
74297,0,0.581644558288704,0,1.70885948282291
74302,4.06630018681626,4.0841503285221,4.59049256101802,4.40302396434258
74306,0.759043277346523,0,0,2.01107829408316
74307,1.91505956934911,1.37456306258655,2.64100821370549,1.7766355621053
74309,1.67443493702425,0.704824393479632,0.829248241259352,0.565363641519816
74315,4.80360430936126,4.6759235833115,4.99899356321715,4.90477323785988
74316,5.19703589843485,6.11794277716316,6.40014023803112,6.56561132361333
74318,0,0.747247315357119,2.94371294477669,1.02404264622628
74319,8.99831081527871,8.74388159530615,9.78192566862443,9.60559223475698
74320,4.1359684043143,4.07909436111244,4.97666684016384,4.77353708169096
74322,5.7248319812349,5.37712666524476,6.4478555770398,6.40233109285283
74325,3.02524471313628,3.0683916596892,3.03531604283191,3.19026070276748
74326,6.27734624050416,6.66633959636402,7.57217272044744,8.54082246709776
74330,3.92757032102638,3.82542451227402,4.67343778217593,3.2088063180322
74334,3.86441398311886,3.97617067510378,4.30442861246528,4.81162365756172
74335,10.8874107303923,9.70179498686039,7.62307899162099,8.40708666463508
74337,3.28167878906838,2.87817974351382,3.44544423515529,3.4502461329089
74338,2.10648576599061,0.963647874082401,0,2.51196835259965
74340,2.79764258748257,2.29048025462597,3.43891768181026,2.76515372613743
74342,1.96210169450559,1.73579793056672,1.97064105940844,2.71776626616984
74343,4.26946165841841,4.08106230241628,4.48985211811855,4.54323229656536
74347,2.33702004673556,1.50090794017213,2.56652705327451,1.59809972781194
74349,3.136983522605,3.64414298293618,3.97597918450673,3.73194286665174
74351,2.9880703989826,4.0153424030102,4.9150372957899,3.62740697208174
74352,3.87237403436193,4.07880246896325,4.78064791572338,4.41557935186712
74354,1.62680531623491,1.69115387436425,2.13191003484101,2.04761111511213
74355,4.6685969338846,5.04248779730024,5.948319289793,5.95056619400738
74356,4.88929103296885,4.77582702285417,4.71996902465568,5.1520737346146
74359,2.34308245439081,2.17388755186244,2.27790777107637,3.41006445307095
74360,4.16444087605594,4.27957576800634,5.29595443343557,5.89483168596098
74361,3.99932073585496,2.85602997460914,2.2952317659057,2.4662784173857
74362,1.82578312508858,1.47029339662866,1.47097687340903,1.40151314600615
74365,1.81543584455086,0.520525365507922,0.965262205446372,1.68075497815061
74369,1.72459023952725,0,0,2.33222240096147
74370,3.84878420563045,3.70656908188146,4.21391917283163,4.34827601723359
74374,4.37198092005271,4.16912899874816,4.94463138805628,3.92097376453355
74375,2.42865456364253,2.56804233367791,3.37381438794291,3.77425308054139
74376,1.33717454169549,1.35185240659988,1.47273875147739,1.02011257429606
74377,4.03801676034174,2.9155057480631,2.98953075639505,1.96134576120372
74383,6.82477926220536,6.46108733310964,6.67882559871828,7.77176449593163
74385,3.15998673746688,3.33992242999745,3.54598290482091,3.81508547357823
74386,3.45838977207622,4.32738989890246,4.97041505392291,5.88918422820832
74387,1.12239251604479,1.23458027593227,1.31214063860114,1.24734315425061
74388,5.1109511468475,5.47035916431022,6.45525661030779,5.96943927381281
74392,4.32140442410455,4.85469094174285,5.53597896537748,5.73156360116114
74393,2.79415697207547,1.96356725953426,2.59662903090663,3.57459526922986
74400,1.85584263472794,0.586795294598731,1.40618023610891,1.87803026140542
74401,0,0,0,0
74405,2.23602505796811,1.12763535644777,2.69042965447267,0.784075720089051
74407,1.52030103894371,1.0524075095277,1.27057296107836,1.39828242936267
74409,1.15073411701864,0,0,0
74410,0,0,0,0.608192876069694
74411,3.48945124084212,3.32642053370106,4.0173209770163,3.64578784550959
74412,4.77461515942894,5.0377735980187,5.20325490378624,5.69617115634748
74413,2.18831929687789,1.78823354967828,0.741923508795627,1.16730553078838
74414,3.47584772753422,3.58630448200322,4.04588136735684,4.52626743240119
74419,0.356063414443068,0,0,0
74424,3.5161092946496,1.67004393143122,2.04938682219208,1.52090990908959
74427,4.57657568640951,4.62697839571387,5.19740603891754,4.46613195533032
74430,2.49347397862337,2.61335381752231,2.51429854908578,2.9748640848516
74434,0,0.330895314100182,0,0
74435,0.923292935535959,1.02184672333764,0.509504978019681,1.24698771638495
74437,0.604114288060766,0,0,0.541315184176412
74438,4.05078426352784,3.75345563994012,4.00787021255602,4.04155267819254
74440,5.28799679814145,4.4548814950237,4.96534892784418,5.22456882841047
74441,0.495289836574323,0,0,0.442128622446816
74442,3.45988552706134,3.6194790525973,3.81378369354073,3.00115519040913
74443,1.62470109410187,0.677045280427099,0.988829313181118,1.09775722423822
74446,0.955626491835256,0.490542380093647,0.916661143931272,1.87695918438629
74448,1.77320344029659,0,1.09932659820143,1.04161448021443
74450,5.00436119706043,5.10150469789995,5.54435155141457,5.4848198654233
74451,4.70560197032114,3.57003507523519,4.45888173853287,4.98242802600111
74453,0.999378211058033,1.10338087896716,0,2.42592046561741
74455,2.64137539739198,2.66173450115441,3.04196635820972,2.91219029849066
74464,3.00441394977882,1.15943744301209,2.43972511235849,2.65438700108504
74466,0,0.402127205341826,1.04053628743619,1.5648822234854
74467,4.23085989860077,3.87870351104733,4.60824555649699,4.70152315840125
74468,0,0.370069700142375,0,0
74469,2.68758350160387,1.93181427674947,1.02047531324227,0.562157187598461
74470,2.49241203995236,2.82812279775406,3.12373204661895,2.89415394767499
74472,1.32241462218339,0,0.960154619373881,0.524058737036372
74477,3.38965125258352,3.79999176032513,4.59622853135424,4.39357197210893
74478,1.8324800427979,2.168871146127,3.83926950287534,2.37985177598184
74479,3.31851529091144,3.16570712271714,4.44763344877342,3.86535307443031
74480,4.41687528923107,4.02171568137012,4.77434026639547,4.22616672044807
74481,0.872765282492625,0,0,0
74482,4.8875051733162,2.62743755842886,1.6876587285788,2.35501077257632
74485,5.47802512087159,3.59454349693701,4.66986230356988,3.93863258446221
74486,2.01588800014918,1.14496445253577,2.03495971472315,2.16522306132634
74488,1.57723338662608,0.542150433319304,0.807297833268647,0.430170150900488
74490,3.02008790008765,2.8764446498709,3.80511782377103,2.40443160551865
74492,1.80027671292646,0.493387513846476,1.22695958216743,0.390156337122202
74493,6.48210697542942,6.89771674505602,7.43186525175717,8.003597526056
74498,5.20866848392606,4.31779368107963,4.94085931755458,5.13534581936859
74499,1.01396229936989,0.370701540080998,0,0
74504,4.60764921139288,4.15366948594858,4.74289701253078,4.82235511203236
74511,6.84635399239228,7.4352392716144,7.63882613760021,8.18233536363396
74513,3.00947635997863,3.90121178551841,4.38070439387281,4.21880619665186
74519,2.97127622644489,1.4790514490977,2.35463623613582,3.06210019471143
74521,3.8387096049318,2.65431001183385,3.47989564854773,3.31645496109713
74522,5.62182296381306,5.36204443916685,5.75491346701046,6.06456537782487
74525,3.87513655104622,3.29393060809481,4.0133762931199,3.91025877062399
74528,3.13967588933276,2.73605933837386,2.89149207643939,3.4349113284475
74533,3.51623954426147,4.29210604598473,4.85386463002534,4.89545236410436
74548,2.4719419577167,0.367875212763867,0.967202677695288,1.21861129857265
74549,6.33316268032003,5.78263268828832,5.92419513668621,5.27011469131224
74551,3.27112194128413,3.05231674585151,4.02373359788303,3.88812202701733
74552,1.52197044695109,1.55415386774533,2.6568547736014,0.576894623635708
74556,0.665121403636237,0.418623491953868,0,0
74558,2.77088536509017,1.71229694439619,3.19331552448755,3.14633164678456
74559,3.9031084675541,3.13873570007545,3.63342077478106,3.44760663533536
74561,0,0,0,1.16156725041135
74562,1.38663216688555,0.638633067031492,0,0.771313272928863
74563,0,0.622445669491023,0,2.35294030847467
74568,1.0895734368744,0,0,0.991070241293938
74569,4.67646454413092,4.35482040174213,5.0036719557067,5.35669319361865
74570,5.54027854884421,5.56367622391302,6.00535107186021,6.22715517236446
74571,0,1.90861769948945,0,0
74574,2.96982251545154,1.01776060234749,2.45754521093432,1.3566585846843
74577,3.84151711964956,3.92132014644476,4.29366164300181,4.77630714680819
74580,1.35785053550303,1.48378108127827,1.5090899945736,1.43857889283083
74585,5.99557923673339,5.90906036185986,6.23240059627767,5.55912698143832
74589,0,0,0.704383771929853,0
74591,2.2286113367821,0.194699691950835,0,0.966187428671932
74596,2.84438731018279,2.13711778818909,2.71982347302541,1.6405610216037
74600,4.50704175168088,4.77493119804566,5.74138265183844,6.69431834508971
74603,2.39109658386221,1.3521390143767,0,1.1260973279728
74610,2.94894871540788,3.86934254546814,4.62020012205664,4.87302246007773
74614,0,0.947384606318914,0,1.27147300759536
74616,2.81808381403896,3.03516276984055,2.79004564898261,4.01483202238291
74617,5.90448448436348,5.25039755959355,5.79960822408378,6.79761431848632
74626,1.14343290865206,1.45279029814296,2.47772562986959,1.04161448021443
74637,0.762944178678379,0.848950968530546,1.57329057028183,3.05695480095599
74645,1.62109310383697,3.58952283884204,3.67482384292487,3.12512488380603
74646,3.97531420880163,2.82237125457252,3.04644203446982,2.72387382866712
74648,3.61815506406663,4.0206134876664,4.58552961053791,4.13873830096067
74649,1.354053264159,0,0,0
74653,3.96552678482084,3.78398027120608,4.66216742156694,4.508613631143
74663,1.21700955135672,0,0,0
74665,2.60906698415687,2.55745983173908,3.67619490813822,2.45048386034038
74666,2.13027213019582,2.48834641980408,2.7194665858072,3.59578679476568
74670,3.55889671845896,3.6706188674291,4.41843511280237,3.47467240914069
74673,1.81778682698949,0,0,1.46925348716255
74675,1.15813415608068,0.437202569446119,0,0
74682,3.43042406846451,3.35148799205876,4.13836618146605,4.86035894869411
74685,4.24313713210804,3.315179782441,1.87827619769898,1.96081165811757
74686,2.53431190590374,1.36415287060563,0,1.13680378411178
74691,1.73221508016753,0.684150698628958,1.37633682765932,1.30959318117513
74694,3.38493360928828,0.876037976073177,1.24692014418251,2.97065189188138
74703,4.36317782833935,0,0,2.60795043152992
74708,0,0,0,0.71042567797565
74711,0.653334661105447,0.2198565593569,0.624136525493071,1.70340249580919
