"entrezgene","sample_1","sample_2","sample_3"
12332,3.36772886634454,3.76888693989722,3.13468378331777
12333,3.52775084459191,2.35535617764439,3.23440459055966
12334,6.60524558800438,5.65193737991351,5.6062784486972
12335,1.94342912609772,0.610670457056075,0.813605056116206
12336,8.75493978034026,8.1497629621168,7.82727756117357
12337,2.71479529250262,2.28263405192714,2.41935653894031
12338,8.52535660918969,7.87433019402824,8.16225788938762
12339,5.84784207417298,5.75451196359485,6.12983860293468
12340,7.00236625871603,6.79860957463183,7.05162875514054
12343,4.79543331771348,5.65410085404814,5.92047902725044
12344,0,0,0
12345,7.47452617630031,7.17615221519699,7.11685388836526
12346,0,0,0
12348,4.45615940268647,3.75716846982638,2.95429180600112
12349,3.30310841188428,4.75606502679797,2.2080136536035
12350,3.92728347044268,3.3633770633526,3.57011699534366
12351,0,0,0
12352,6.33773464130951,7.41087364541148,7.69767415013283
12353,1.14796258267953,0,0
12354,0,0,0.819611498424825
12355,2.49736081657092,3.10872160666662,3.17002246192052
12359,7.39424273803963,7.37436720028786,7.33698506862178
12361,5.91256408464269,5.93332200737811,5.96977797433697
12362,0.765217401628969,2.16216394026981,1.65150115556261
12363,0.379120978883345,0.890053122098838,0.545969245069867
12364,0.161032798854857,1.11992303369588,0
12365,0,0,0
12366,5.58821451249901,5.68114112088678,5.65170377750987
12367,4.05631861059204,4.68159028629106,4.56091526994677
12368,4.05671980852113,3.5659919693938,4.23387172167438
12369,4.73314024622482,4.5185281252428,4.25783090031806
12370,5.22506671309649,5.18746556040707,5.21611630986735
12371,3.75633697956973,2.89901419230768,2.91250504754211
12372,3.99143119506218,1.690247022586,2.07101585461572
12373,2.0008386007878,0.936008284006301,1.57014982588724
12374,0,0,0
12380,4.70006071922286,4.13307719076807,3.98065033447261
12385,6.74313921691213,6.79414027697626,6.59948882698914
12386,3.11920858579172,3.50700533217526,3.07952334196463
12387,8.7215940138312,8.61925667406775,9.33760846626872
12388,6.74474533801364,6.34166632527108,6.55414718906038
12389,5.68588823099023,6.37177083573767,5.61040982023754
12390,1.63628078540981,2.48667636750376,2.3138573290337
12391,1.50069567354421,0.72188526292736,0
12393,8.46464330253233,7.7867347461198,8.12230505246136
12394,5.28543369320559,5.42798663610334,5.6594220275437
12395,5.8839760585028,5.43519879042026,5.55069257647713
12396,5.14831574006178,4.93405341177856,5.20482143695481
12398,1.58194100081235,1.02692881734236,1.15093977924054
12399,4.47768108891423,5.03233368636596,5.04544284073827
12400,7.10691437044187,7.48799998883138,8.04891525446474
12401,0,0,0
12402,5.4269891860959,5.29507676489193,5.62395633272673
12404,0.850996683736389,0,0
12405,0.838733916793491,0.879251598410296,0
12406,9.85941557912804,8.47471522446547,8.49516928540439
12408,6.35377241567675,6.3134926704249,6.40817979253114
12409,4.80507671811754,6.11753131535971,4.20592446898136
12411,2.16169467933891,1.40269072758524,2.36064006545748
12412,6.72681309258454,6.60115459283622,6.82002324661311
12416,5.44143645801686,4.35650391656493,5.30574191999831
12417,7.99389547835995,9.28044484548663,9.44396667162429
12418,3.51370703749591,3.23780839818637,3.31387963090423
12419,7.20588012088343,6.66502664851222,7.4750105761522
12421,4.0167518494009,4.39082854608711,4.84225250521898
12424,0,0,0
12425,2.64160816146171,2.48978900713252,3.0339891766207
12426,0,0,0
12427,1.44226434628361,1.78153050024313,0.90782581927484
12428,7.56870968575343,7.12076620546468,7.81136988710505
12442,6.51300389546871,6.10363366377311,6.17973955951634
12443,7.68817785191003,6.68282188847634,7.25461141979577
12444,7.8614877446703,6.69319681711221,6.98334397050297
12445,5.42014647974526,5.26129898334657,5.28295321793735
12447,5.78443317582616,5.71337059479614,5.56632483037745
12448,4.01666201271685,4.48084980192032,4.85254698309865
12449,4.57766949657668,4.19539600099169,4.44084813016168
12450,5.38120827023118,5.90770525143001,6.15294036680398
12452,4.55772940704558,4.21228920571679,4.24853769507619
12453,7.21351382575271,7.0120272558973,7.0270761472379
12454,6.66024541041496,6.17142499943341,5.99516624212568
12455,5.70547694997424,4.97941339475332,5.36583335656168
12457,3.20848031620699,3.22352418934327,3.61766175523743
12458,0,0,0
12460,6.18197286941619,6.06827125930544,5.85079874956279
12461,9.03952435032156,8.61031888864199,8.84585839199859
12462,7.28884618040354,7.2264277918618,7.02090398373039
12464,7.28726420455863,7.54340196075669,7.80445838669838
12465,8.88698001269248,8.61991254817143,8.68724517457377
12466,8.70186146793389,8.22197774777148,8.64422944179835
12467,1.13448945128002,0.886297673292628,0.937198953428519
12468,7.1574080923582,6.73190634991026,6.67966864228887
12469,7.7215695776779,7.83796804115922,8.08765859302453
12475,0,1.58853241797347,2.90563576088323
12476,4.64390105050815,4.22835822747229,4.48724035546756
12477,0,0,0
12478,0.196765229199434,0,0
12479,4.58496975038299,4.84647585427575,4.91327638707339
12480,3.89433414612262,3.24818540796057,3.27566271328808
12481,0,0,0
12482,0.153948016992859,0,0
12483,4.26790319125161,4.63941538487863,4.30787547756035
12484,5.73251215150397,6.48433295825915,5.81538518021789
12487,0.438202454182607,0,0
12488,5.59581913977063,6.0121340817238,6.40408051883639
12489,6.63894773866147,5.86729473553226,6.23847566147566
12490,4.52061152855404,4.4693796240101,4.41707871837258
12491,1.33143279551251,1.38653624860712,1.11139638098994
12492,4.2899801754176,4.28651142949772,3.96243671302719
12493,2.18430532456391,1.20453640658501,1.93108222795751
12494,5.50882987381926,5.7663314024167,6.41594533540993
12495,4.23807773380462,3.96298767426393,3.42515323685873
12496,0,1.89336554344515,0.876886957103831
12497,4.47312724753949,3.22300251086083,3.96806266385859
12499,3.5408995666331,2.73238875861204,3.42486959489066
12500,5.58368563163411,5.72705881194682,6.08741134292142
12501,0,0,0
12502,0,0.794428905051177,0
12503,3.42575981242181,3.82535386687437,3.56035208105866
12504,1.87554006591293,0.896207129876539,1.51454521290726
12505,5.55216994192545,4.57733807815555,5.06268250942757
12506,2.49430383222549,1.57220795133984,1.27421497872949
12507,0.821648642696228,0,1.35957341041025
12508,1.32832664751788,2.72913738039614,2.33554522294102
12509,3.76422499353047,4.85003111207813,4.09841487143556
12511,0,0,0
12512,8.88846205280054,8.62106994939473,8.8569491869248
12514,5.02525782716087,4.89020283656935,4.32911827414662
12515,0,0,0
12516,0,0,0
12517,3.17374709226096,3.57913520841135,4.3811616875435
12518,1.13522923247164,1.70690704736835,0
